time,open,high,low,close,volume
2025-02-28,4.6,4.6,4.52,4.52,3100
2025-03-03,4.6,4.6,4.6,4.6,100
2025-03-04,4.36,4.6,4.2,4.6,9201
2025-03-05,4.68,4.68,4.6,4.68,12400
2025-03-06,4.68,4.68,4.36,4.6,510
2025-03-07,4.28,4.68,4.28,4.68,600
2025-03-10,4.68,5.07,4.36,5.0,50402
2025-03-11,4.92,5.0,4.52,5.0,8300
2025-03-12,5.0,5.23,4.68,5.07,18650
2025-03-13,5.15,5.47,4.68,5.47,20800
2025-03-14,5.71,5.95,5.0,5.23,79083
2025-03-17,5.71,5.71,5.15,5.47,36836
2025-03-18,5.07,5.95,5.07,5.95,91003
2025-03-19,6.34,6.5,6.34,6.5,44952
2025-03-20,7.14,7.14,6.18,6.82,63903
2025-03-21,6.82,7.29,6.34,7.14,20805
2025-03-24,7.85,7.85,6.42,6.42,22428
2025-03-25,6.34,7.06,6.34,7.06,38800
2025-03-26,7.37,7.37,6.74,6.9,29600
